iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3410,0.0818333333333,0.398,0.0744605204528,0.836333333333,0.204,0.851,635.573689924
3420,0.0818333333333,0.398,0.0744881792682,0.836333333333,0.204,0.851,637.459043623
3430,0.0818333333333,0.398,0.0749975516056,0.836333333333,0.204,0.85,639.249012632
3440,0.0818333333333,0.398,0.0749934083953,0.836333333333,0.204,0.85,641.079557083
3450,0.0818333333333,0.4,0.074998743613,0.836333333333,0.2,0.85,642.900808999
3460,0.0818333333333,0.398,0.0750440166861,0.836333333333,0.204,0.85,644.759668775
3470,0.0818333333333,0.398,0.0749958486794,0.836333333333,0.204,0.85,646.612938462
3480,0.0818333333333,0.398,0.0749848072499,0.836333333333,0.204,0.85,648.471592989
3490,0.0818333333333,0.398000000035,0.075000000001,0.836333333333,0.204,0.85,650.329910396
3500,0.0818333333333,0.398,0.0750000000004,0.836333333333,0.204,0.85,652.187602808
3510,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,654.005594552
3520,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,655.846515256
3530,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,657.658045178
3540,0.0818333333333,0.398,0.0749999999999,0.836333333333,0.204,0.85,659.523548379
3550,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,661.393564612
3560,0.0818333333333,0.398,0.0747899545857,0.836333333333,0.204,0.85,663.19898543
3570,0.0818333333333,0.398000000001,0.0745,0.836333333333,0.204,0.851,665.056994553
3580,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,666.89582498
3590,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,668.736867344
3600,0.0818333333333,0.398,0.0745,0.836333333333,0.204,0.851,670.604022499
3610,0.0818333333333,0.398,0.0745,0.836333333333,0.204,0.851,672.486049478
3620,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,674.315157317
3630,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,676.210374362
3640,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,678.092175187
3650,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,679.926352057
3660,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,681.764287821
3670,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,683.6307505
3680,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,685.523563987
3690,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,687.377310605
3700,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,689.143904466
3710,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,690.889268788
3720,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,692.64376772
3730,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,694.418399329
3740,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,696.189886299
3750,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,698.028534892
3760,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,699.820921123
3770,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,701.553501483
3780,0.0818333333333,0.4,0.0745000000005,0.836333333333,0.2,0.851,703.332383832
3790,0.0818333333333,0.4,0.0745000777126,0.836333333333,0.2,0.851,705.145309322
3800,0.0818333333333,0.4,0.0745000000108,0.836333333333,0.2,0.851,707.004708523
3810,0.0818333333333,0.4,0.0745,0.836333333333,0.2,0.851,708.862860126
3820,0.0818333333333,0.4,0.0754999999845,0.836333333333,0.2,0.849,710.643116626
3830,0.0818333333333,0.4,0.0754663193762,0.836333333333,0.2,0.849,712.475562634
3840,0.0818333333333,0.4,0.0745642560961,0.836333333333,0.2,0.851,714.341787598
3850,0.0818333333333,0.398,0.0749999996947,0.836333333333,0.204,0.85,716.162116135
3860,0.0818333333333,0.398,0.0749999998509,0.836333333333,0.204,0.85,718.005514626
3870,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,719.853912176
3880,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,721.751033706
3890,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,723.626664992
3900,0.0818333333333,0.398,0.075,0.836333333333,0.204,0.85,725.502915366
3910,0.0816666666667,0.398,0.075,0.836666666667,0.204,0.85,727.363875886
3920,0.0816666666667,0.398,0.0750008301563,0.836666666667,0.204,0.85,729.190218898
3930,0.0816666666667,0.398,0.0754992364012,0.836666666667,0.204,0.849,731.074242036
3940,0.0816666666667,0.398,0.0754869456128,0.836666666667,0.204,0.849,732.948414275
3950,0.0816666666667,0.398,0.0750001031265,0.836666666667,0.204,0.85,734.784937361
3960,0.0816666666667,0.398,0.0750000001431,0.836666666667,0.204,0.85,736.629164232
3970,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,738.529991329
3980,0.0816666666667,0.4,0.0749999999993,0.836666666667,0.2,0.85,740.344591114
3990,0.0816666666667,0.398,0.0755,0.836666666667,0.204,0.849,742.158364791
4000,0.0816666666667,0.398,0.0755,0.836666666667,0.204,0.849,744.039569808
4010,0.0816666666667,0.398000012477,0.0755,0.836666666667,0.204,0.849,745.868664385
4020,0.0816666666667,0.398386324402,0.0754999999999,0.836666666667,0.204,0.849,747.731002759
4030,0.0816666666667,0.4,0.0754999999793,0.836666666667,0.2,0.849,749.525912987
4040,0.0816666666667,0.399720260268,0.0755,0.836666666667,0.2,0.849,751.390000385
4050,0.0816666666667,0.399900861677,0.0754999999999,0.836666666667,0.2,0.849,753.275367085
4060,0.0816666666667,0.398,0.0754219840057,0.836666666667,0.204,0.849,755.159298898
4070,0.0816666666667,0.4,0.0754999987744,0.836666666667,0.2,0.849,757.083895392
4080,0.0816666666667,0.4,0.0749977148961,0.836666666667,0.2,0.85,758.931187891
4090,0.0816666666667,0.4,0.0751094133237,0.836666666667,0.2,0.85,760.833852823
4100,0.0816666666667,0.4,0.0749995845884,0.836666666667,0.2,0.85,762.776670208
4110,0.0816666666667,0.4,0.0745,0.836666666667,0.2,0.851,764.678854677
4120,0.0816666666667,0.4,0.0747688619883,0.836666666667,0.2,0.85,766.556347023
4130,0.0816666666667,0.4,0.0749999999093,0.836666666667,0.2,0.85,768.489015366
4140,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,770.38138798
4150,0.0816666666667,0.4,0.074500000007,0.836666666667,0.2,0.851,772.272660462
4160,0.0816666666667,0.4,0.0745010646162,0.836666666667,0.2,0.851,774.151413564
4170,0.0816666666667,0.4,0.0745000366843,0.836666666667,0.2,0.851,776.022760878
4180,0.0816666666667,0.4,0.0745000007269,0.836666666667,0.2,0.851,777.874659986
4190,0.0816666666667,0.4,0.0745,0.836666666667,0.2,0.851,779.710668765
4200,0.0816666666667,0.4,0.0745000000792,0.836666666667,0.2,0.851,781.579534202
4210,0.0816666666667,0.4,0.0745000004617,0.836666666667,0.2,0.851,783.415645431
4220,0.0816666666667,0.4,0.0745,0.836666666667,0.2,0.851,785.210753303
4230,0.0816666666667,0.4,0.0747078606868,0.836666666667,0.2,0.85,787.135267915
4240,0.0816666666667,0.4,0.0745001697229,0.836666666667,0.2,0.851,789.002546086
4250,0.0816666666667,0.4,0.07450002438,0.836666666667,0.2,0.851,790.888386853
4260,0.0816666666667,0.4,0.0748487922948,0.836666666667,0.2,0.85,792.716594527
4270,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,794.56214124
4280,0.0816666666667,0.4,0.0749999999986,0.836666666667,0.2,0.85,796.418629204
4290,0.0816666666667,0.4,0.0749999988472,0.836666666667,0.2,0.85,798.237714239
4300,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,800.065233889
4310,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,801.885308347
4320,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,803.782200178
4330,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,805.600790982
4340,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,807.452302985
4350,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,809.31373479
4360,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,811.165300497
4370,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,813.013520672
4380,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,814.838725044
4390,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,816.66115994
4400,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,818.545512616
4410,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,820.448302036
4420,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,822.326159105
4430,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,824.146627662
4440,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,825.985409006
4450,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,827.843277611
4460,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,829.696663718
4470,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,831.537428955
4480,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,833.394146916
4490,0.0816666666667,0.4,0.0749999991343,0.836666666667,0.2,0.85,835.26961822
4500,0.0816666666667,0.4,0.0749999164104,0.836666666667,0.2,0.85,837.106406422
4510,0.0816666666667,0.4,0.075,0.836666666667,0.2,0.85,838.974660597
4520,0.0816666666667,0.4,0.0745000000002,0.836666666667,0.2,0.851,840.804749967
4530,0.0816666666667,0.4,0.0745521743384,0.836666666667,0.2,0.851,842.669209691
4540,0.0816666666667,0.4,0.0749614789805,0.836666666667,0.2,0.85,844.491709054
4550,0.0816666666667,0.4,0.0749999933601,0.836666666667,0.2,0.85,846.326593891
4560,0.0815000065446,0.4,0.0752514047609,0.837,0.2,0.849,848.182918484
4570,0.0815000009913,0.4,0.0750000008281,0.837,0.2,0.85,850.092564777
4580,0.0815000001586,0.4,0.075,0.837,0.2,0.85,851.963049364
4590,0.0815,0.4,0.075,0.837,0.2,0.85,853.834260252
4600,0.0815,0.4,0.075,0.837,0.2,0.85,855.642259056
4610,0.0815,0.4,0.075,0.837,0.2,0.85,857.478977992
4620,0.0815,0.4,0.075,0.837,0.2,0.85,859.320825748
4630,0.0815,0.4,0.075,0.837,0.2,0.85,861.16383669
4640,0.0815,0.4,0.0749999999996,0.837,0.2,0.85,863.014794211
4650,0.0815,0.4,0.0749999999996,0.837,0.2,0.85,864.906850088
4660,0.0815,0.4,0.075,0.837,0.2,0.85,866.745213761
4670,0.0815,0.4,0.0749999999996,0.837,0.2,0.85,868.588807886
4680,0.0815,0.4,0.0749999999907,0.837,0.2,0.85,870.506827751
4690,0.0815,0.4,0.0749999999961,0.837,0.2,0.85,872.373987459
4700,0.0815,0.4,0.0749999999263,0.837,0.2,0.85,874.204053818
4710,0.0815,0.4,0.0749999999965,0.837,0.2,0.85,876.01784242
4720,0.0815,0.4,0.0745,0.837,0.2,0.851,877.894054315
4730,0.0815,0.4,0.0745,0.837,0.2,0.851,879.738046886
4740,0.0815,0.4,0.0745000000001,0.837,0.2,0.851,881.592008913
4750,0.0815,0.4,0.0750254606567,0.837,0.2,0.85,883.424291492
4760,0.0815,0.4,0.0749983445444,0.837,0.2,0.85,885.27487081
4770,0.0815,0.4,0.075156037863,0.837,0.2,0.849,887.136367836
4780,0.0815,0.4,0.074514943042,0.837,0.2,0.851,888.996057527
4790,0.0815,0.4,0.0749974422781,0.837,0.2,0.85,890.872378516
4800,0.0815,0.4,0.0754857250411,0.837,0.2,0.849,892.741550751
4810,0.0815,0.4,0.0759986003686,0.837,0.2,0.848,894.596606294
4820,0.0815,0.4,0.0749998994232,0.837,0.2,0.85,896.228472351
4830,0.0815,0.4,0.0749977807808,0.837,0.2,0.85,897.824622232
4840,0.0815,0.4,0.0750491776628,0.837,0.2,0.85,899.452164199
4850,0.0815,0.4,0.0754969894155,0.837,0.2,0.849,901.066511819
4860,0.0815,0.4,0.0745206258694,0.837,0.2,0.851,902.716854299
4870,0.0815,0.4,0.0745002074892,0.837,0.2,0.851,904.334290387
4880,0.0815,0.4,0.0745000659568,0.837,0.2,0.851,905.951062658
4890,0.0815,0.4,0.0745033388828,0.837,0.2,0.851,907.551355704
4900,0.0815,0.4,0.07450000001,0.837,0.2,0.851,909.163654974
4910,0.0815,0.4,0.0745002551346,0.837,0.2,0.851,910.737551077
4920,0.0815,0.4,0.074500000901,0.837,0.2,0.851,912.273071381
4930,0.0815,0.4,0.074500000022,0.837,0.2,0.851,913.831338741
4940,0.0815,0.4,0.0746821864379,0.837,0.2,0.85,915.402114011
4950,0.0815,0.4,0.0749999832177,0.837,0.2,0.85,916.981021635
4960,0.0815,0.4,0.0749999921501,0.837,0.2,0.85,918.563664693
4970,0.0815,0.4,0.0749999993685,0.837,0.2,0.85,920.112630655
4980,0.0815,0.4,0.0749999993685,0.837,0.2,0.85,921.672888657
4990,0.0815,0.4,0.0749999999993,0.837,0.2,0.85,923.217023905
5000,0.0815,0.4,0.0749999998606,0.837,0.2,0.85,924.773831721
5001,0.0815,0.4,0.0749999998606,0.837,0.2,0.85,924.773831721,optimal
0,0.336363208736,0.145999989953,0.335459933021,0.326333333333,0.708,0.328,0.186434862
10,0.334011910408,0.149550445655,0.335195776591,0.331333333333,0.7,0.329,1.940935318
20,0.334895822821,0.147973534058,0.33454452264,0.329333333333,0.704,0.33,3.50742205801
30,0.335816322036,0.147998660106,0.338150452736,0.327666666667,0.704,0.323,5.05157130801
40,0.335856533015,0.14600074073,0.338418245861,0.327,0.708,0.322,6.62560094401
50,0.335923485441,0.145999056213,0.338708990432,0.327666666667,0.708,0.322,8.19620386002
60,0.331495732735,0.148240826208,0.336691208567,0.336333333333,0.704,0.325,9.83442694402
70,0.329291220523,0.14999991698,0.334402292423,0.340333333333,0.7,0.331,11.455817594
80,0.324938914855,0.154310917788,0.330068661752,0.349,0.692,0.338,13.073974346
90,0.322762857535,0.160518872271,0.327521764701,0.352666666667,0.676,0.343,14.696859613
100,0.319654549679,0.163979404679,0.322561218689,0.36,0.672,0.354,16.338880766
110,0.317733311054,0.158002166602,0.320781043833,0.364,0.684,0.358,17.983963582
120,0.316378624422,0.164132864198,0.318618322384,0.367,0.672,0.361,19.605072766
130,0.316261396004,0.164001383344,0.317433127214,0.366666666667,0.672,0.364,21.231706309
140,0.310172846297,0.182000000023,0.312865606097,0.379333333333,0.636,0.374,22.869524249
150,0.308795692189,0.18199980126,0.311692016843,0.381666666667,0.636,0.376,24.495301241
160,0.307961847935,0.188984534866,0.312047054872,0.384,0.62,0.375,26.146643106
170,0.307016646217,0.186988648379,0.311435658022,0.385666666667,0.624,0.377,27.775587002
180,0.306241935263,0.187071807084,0.310126358437,0.387333333333,0.624,0.378,29.394972464
190,0.305020559816,0.191071806485,0.308865064185,0.389666666667,0.616,0.38,31.009039172
200,0.304725008083,0.189071806485,0.306863141626,0.390333333333,0.62,0.386,32.634099762
210,0.303234992978,0.193986747702,0.303249073302,0.393,0.612,0.393,34.25080739
220,0.300770566798,0.193994854968,0.301826433711,0.397666666667,0.612,0.396,35.856852536
230,0.300765672568,0.193994854968,0.301766537352,0.397666666667,0.612,0.396,37.46575607
240,0.298814467111,0.193992969057,0.300900675389,0.402,0.612,0.398,39.086471496
250,0.297207244796,0.197666663819,0.297368349244,0.405,0.604,0.404,40.723314697
260,0.292135646257,0.205661137489,0.291552504218,0.415333333333,0.588,0.417,42.365778074
270,0.291919363876,0.205663121087,0.290467378096,0.415666666667,0.588,0.419,43.974995237
280,0.291814559621,0.20166312591,0.292464498535,0.415666666667,0.596,0.415,45.573657683
290,0.287511879802,0.213974504816,0.287577381027,0.424333333333,0.572,0.424,47.195366182
300,0.284578192906,0.216,0.282359362477,0.430333333333,0.568,0.435,48.819990328
310,0.283180326741,0.218000000014,0.28236206621,0.433,0.564,0.435,50.47003673
320,0.283121141159,0.223996325154,0.282081550329,0.433,0.552,0.435,52.090311815
330,0.282737656594,0.227983816421,0.28104367057,0.433333333333,0.544,0.438,53.71245701
340,0.282239023929,0.22960449322,0.279075105304,0.434666666667,0.54,0.442,55.345575628
350,0.280321135493,0.230735573267,0.277112686914,0.438333333333,0.536,0.445,56.969948684
360,0.277949637269,0.237999997135,0.272260501143,0.443333333333,0.524,0.455,58.542343567
370,0.277105512726,0.235999513131,0.273615835007,0.444333333333,0.528,0.451,60.087413552
380,0.275578002193,0.236221185107,0.273666003609,0.447666666667,0.524,0.452,61.805123829
390,0.275383262713,0.237999992725,0.27318661466,0.448666666667,0.524,0.452,63.546476216
400,0.274945659234,0.2374881397,0.272374737102,0.449,0.524,0.455,65.339448856
410,0.237655744217,0.278272876373,0.231182193215,0.524,0.444,0.537,66.954530782
420,0.226053159405,0.280160795662,0.216435857138,0.546666666667,0.44,0.565,68.519725325
430,0.22354586476,0.282898056366,0.214963903033,0.552666666667,0.432,0.57,70.092042134
440,0.219741302988,0.289013101309,0.21252447191,0.56,0.42,0.574,71.651751778
450,0.219165718418,0.291999999258,0.210618814024,0.561,0.416,0.578,73.203884099
460,0.218694169682,0.290000004395,0.208040312941,0.562,0.42,0.583,74.77228159
470,0.218145387284,0.290000000004,0.208383394362,0.563333333333,0.42,0.582,76.320524161
480,0.216755795304,0.294000001747,0.208336157527,0.565666666667,0.412,0.583,77.876526917
490,0.216130615732,0.294000001747,0.206726545169,0.567,0.412,0.586,79.548282066
500,0.21479214711,0.292,0.205721702024,0.569666666667,0.416,0.587,81.085420255
510,0.211876061745,0.292000252934,0.201007283566,0.575,0.416,0.597,82.708155146
520,0.205042845792,0.293537993712,0.198024909194,0.589333333333,0.412,0.604,84.329491503
530,0.20313308358,0.298015951959,0.197023432725,0.593,0.404,0.604,85.948409447
540,0.202983384549,0.300305786189,0.198119100097,0.593333333333,0.4,0.603,87.55892765
550,0.200405441396,0.309999999668,0.194044271979,0.598666666667,0.38,0.612,89.206348753
560,0.199417771609,0.309753005069,0.193278184103,0.600666666667,0.38,0.613,90.839585342
570,0.198958225241,0.307752995415,0.192623665238,0.601,0.384,0.614,92.436796094
580,0.196329857347,0.309695160325,0.190974466606,0.606666666667,0.38,0.618,94.093675429
590,0.196284502093,0.309695160325,0.190967450181,0.606666666667,0.38,0.618,95.716818668
600,0.194383021434,0.310001931069,0.18502458817,0.611,0.38,0.63,97.34174932
610,0.193478124724,0.312000028138,0.184269697274,0.612666666667,0.376,0.631,98.983206577
620,0.191173789623,0.310009377516,0.183221226584,0.617333333333,0.38,0.633,100.592793467
630,0.189497323224,0.3099950247,0.182997618362,0.620666666667,0.38,0.634,102.210734619
640,0.188960444048,0.310022047511,0.183489478602,0.621666666667,0.38,0.633,103.836123008
650,0.187839166994,0.311998063222,0.183481925152,0.623666666667,0.376,0.633,105.457766682
660,0.184816484251,0.308003482275,0.179625621482,0.629666666667,0.384,0.64,107.09113289
670,0.174296641164,0.317490842825,0.166973754122,0.650333333333,0.364,0.665,108.742241936
680,0.172876895073,0.313999999989,0.167153093357,0.653666666667,0.372,0.663,110.345020294
690,0.169369389927,0.318185175065,0.16349229095,0.660666666667,0.364,0.673,111.977486537
700,0.165180681666,0.318000000005,0.154916881222,0.668666666667,0.364,0.689,113.588418079
710,0.153987397008,0.33081671336,0.147123218903,0.691333333333,0.336,0.705,115.195403649
720,0.152548497113,0.33200000001,0.147593965914,0.694,0.336,0.704,116.807767353
730,0.151751485612,0.33,0.1474846153,0.696,0.34,0.703,118.416768826
740,0.141812338499,0.352000000001,0.134945378807,0.715333333333,0.296,0.73,120.046032557
750,0.140002941532,0.353999997357,0.133142486849,0.718666666667,0.292,0.732,121.662805757
760,0.139216568565,0.355171396514,0.133621617693,0.721333333333,0.288,0.732,123.299908576
770,0.13855667804,0.357171396078,0.133334695494,0.722666666667,0.284,0.733,124.912324791
780,0.138540125901,0.357999992762,0.132316601286,0.721666666667,0.284,0.735,126.549147652
790,0.137049547039,0.358,0.131167533808,0.726,0.284,0.738,128.17131281
800,0.136963098668,0.358,0.131386556915,0.726,0.284,0.737,129.779834579
810,0.136326741561,0.357999999964,0.131547520496,0.726666666667,0.284,0.736,131.332725781
820,0.13430013426,0.357584525014,0.127931651287,0.730666666667,0.284,0.744,132.890353736
830,0.132730161799,0.357999989801,0.123974758384,0.734333333333,0.284,0.752,134.431511996
840,0.130388503991,0.360022430115,0.121492065557,0.739,0.28,0.757,135.996146956
850,0.129508939826,0.360000293064,0.121296248438,0.740666666667,0.28,0.757,137.555314989
860,0.128008791774,0.360000005879,0.11969000888,0.743666666667,0.28,0.76,139.115067712
870,0.127800713393,0.359998598518,0.119383035638,0.744,0.28,0.761,140.679198234
880,0.124552521614,0.36199999999,0.116355100016,0.75,0.276,0.767,142.240321686
890,0.123282706566,0.36399999999,0.114830347647,0.753333333333,0.272,0.77,143.794547861
900,0.122849410505,0.363999999823,0.115243814376,0.754,0.272,0.769,145.363520356
910,0.122839169834,0.363999999823,0.115236847767,0.754,0.272,0.769,146.919559523
920,0.121454126324,0.363999999787,0.113271706636,0.756666666667,0.272,0.773,148.465352436
930,0.120614951941,0.363999999787,0.111735339988,0.758666666667,0.272,0.776,150.015236175
940,0.120549934061,0.363999999782,0.111736483749,0.758666666667,0.272,0.776,151.574090363
950,0.119143728929,0.363997707447,0.111854060288,0.761333333333,0.272,0.776,153.131358844
960,0.114735854876,0.362019597383,0.105112600141,0.770333333333,0.276,0.79,154.67202402
970,0.112656565507,0.366000016084,0.103976441309,0.774,0.268,0.792,156.237799205
980,0.111334260523,0.366000000024,0.102390145406,0.776,0.268,0.795,157.828252213
990,0.110292076738,0.367995122998,0.101844039446,0.779,0.264,0.796,159.450419375
1000,0.108870794257,0.365886448166,0.0980123515169,0.782,0.268,0.803,161.070987498
1010,0.106852697975,0.362006616265,0.0978049772626,0.786,0.276,0.803,162.729631216
1020,0.106096280446,0.367999959809,0.0969504705074,0.787666666667,0.264,0.806,164.350229581
1030,0.104316658011,0.364,0.0964736901671,0.791333333333,0.272,0.807,165.964190137
1040,0.0995555473008,0.377999999999,0.0913013915438,0.801,0.244,0.817,167.574903268
