iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4950,0.0781566416104,0.378035711867,0.0774300391563,0.843666666667,0.244,0.844,122.10706042
4960,0.07815635449,0.378044505413,0.0774374133758,0.843666666667,0.244,0.844,122.352080692
4970,0.07815635449,0.378044505413,0.0774374133758,0.843666666667,0.244,0.844,122.580850317
4980,0.078147195255,0.378046666819,0.0772440150376,0.843666666667,0.244,0.844,122.813366092
4990,0.078147195255,0.378046666819,0.0772440150376,0.843666666667,0.244,0.844,123.062438904
5000,0.078147195255,0.378046666819,0.0772440150376,0.843666666667,0.244,0.844,123.313317007
5001,0.078147195255,0.378046666819,0.0772440150376,0.843666666667,0.244,0.844,123.313317007,optimal
0,0.15168965954,0.34388859173,0.143114652826,0.675,0.304,0.7,0.0242390919998
10,0.153871963248,0.344519084777,0.145284203866,0.671333333333,0.308,0.688,0.260211445001
20,0.151842791463,0.341309026108,0.144661612238,0.675,0.312,0.691,0.4866314
30,0.146992522431,0.338951463331,0.138962235418,0.687666666667,0.312,0.705,0.728637674999
40,0.146007446052,0.338144562189,0.137685641729,0.687666666667,0.316,0.707,0.992558865999
50,0.152012507441,0.334265056387,0.14286099275,0.678666666667,0.328,0.698,1.224416571
60,0.151864386485,0.329621197299,0.148665928602,0.679,0.336,0.679,1.467520668
70,0.15017491833,0.337806069839,0.144126199293,0.683333333333,0.32,0.694,1.71393863
80,0.150034470741,0.33678815788,0.142940338931,0.681,0.32,0.694,1.941827427
90,0.149227107775,0.338124796952,0.141909014334,0.683666666667,0.316,0.696,2.200362267
100,0.148648767402,0.333848428181,0.141864354912,0.684666666667,0.324,0.697,2.43915024
110,0.128454382616,0.327967707354,0.126453671445,0.725666666667,0.34,0.729,2.684166756
120,0.128353314794,0.329339496266,0.126668906421,0.726666666667,0.332,0.728,2.908245627
130,0.124928577524,0.327705695745,0.121957108916,0.732,0.344,0.742,3.181793473
140,0.115279274029,0.335732751583,0.110027300581,0.750333333333,0.328,0.763,3.407087789
150,0.115125497822,0.335268112239,0.109387854861,0.750666666667,0.328,0.763,3.65262359
160,0.113332548928,0.336854885211,0.109029208421,0.754333333333,0.324,0.768,3.890258962
170,0.112332807735,0.337086764345,0.109673720836,0.759,0.324,0.765,4.102879361
180,0.111974566531,0.339893592875,0.10932635961,0.758666666667,0.312,0.768,4.321718552
190,0.111170850228,0.339013330052,0.105718602196,0.761666666667,0.316,0.775,4.546584668
200,0.0956543973968,0.347522568196,0.0881321103869,0.801333333333,0.3,0.82,4.783039876
210,0.0948730756101,0.344720996921,0.0902061982155,0.803666666667,0.308,0.813,5.011841208
220,0.0939651440219,0.348384380576,0.0878466785401,0.804333333333,0.3,0.82,5.22788455
230,0.0938717636341,0.346379211612,0.0878962537818,0.804666666667,0.304,0.82,5.474503704
240,0.0927743224769,0.348611762915,0.0881353084905,0.807,0.3,0.818,5.720050206
250,0.0911823886714,0.351651818263,0.0870835803556,0.812,0.296,0.821,5.967173957
260,0.0903728765255,0.354286291216,0.0871191849153,0.814333333333,0.288,0.818,6.214787677
270,0.0900007205552,0.352892164822,0.0877528598906,0.815,0.292,0.817,6.456755465
280,0.0894027044399,0.352567651378,0.0879062095978,0.815,0.292,0.818,6.702789587
290,0.0891792875189,0.353667353446,0.087695108696,0.816,0.292,0.819,6.920167082
300,0.0890481667301,0.357662021832,0.087089337711,0.815666666667,0.284,0.821,7.153576282
310,0.0889519065932,0.357504427958,0.0870801657088,0.815333333333,0.284,0.821,7.387411606
320,0.0885238930031,0.355908417187,0.0858194582362,0.816666666667,0.288,0.824,7.619103746
330,0.0881546369048,0.35883382022,0.0848481285459,0.819,0.28,0.825,7.848430506
340,0.0878615133543,0.359670582815,0.0850864397092,0.82,0.28,0.826,8.080734537
350,0.0877105608536,0.359670006619,0.0846764334463,0.820666666667,0.28,0.826,8.298886419
360,0.0876269552577,0.360633551407,0.0856046491429,0.820666666667,0.276,0.824,8.532972067
370,0.0875656223935,0.361013577252,0.0851939620372,0.821,0.276,0.824,8.759672221
380,0.0873027724344,0.361574956367,0.0849499739763,0.822,0.276,0.824,9.003834554
390,0.0870732693897,0.361442720787,0.0845992259314,0.822666666667,0.276,0.826,9.25314587
400,0.0867989172421,0.361837568215,0.0848025177479,0.823,0.276,0.824,9.500569277
410,0.0867690027506,0.361825967574,0.0850139983812,0.823333333333,0.276,0.825,9.742226601
420,0.0864675871579,0.36211815586,0.0844954997575,0.824333333333,0.276,0.827,9.962528864
430,0.086347361969,0.363498410869,0.0842323029913,0.825,0.272,0.826,10.187980535
440,0.086085225058,0.361909419932,0.0828818000922,0.824666666667,0.276,0.83,10.42686572
450,0.0860321494895,0.359918080265,0.0826201774861,0.824666666667,0.28,0.831,10.659856289
460,0.0856892776763,0.359917423087,0.0821005662118,0.825,0.28,0.832,10.920821162
470,0.0853321489018,0.361571076208,0.0828810354212,0.827,0.276,0.831,11.162738878
480,0.0852180036199,0.36162254203,0.0826556554333,0.827666666667,0.276,0.832,11.386824286
490,0.0845817923273,0.361664898297,0.0821988570397,0.829666666667,0.272,0.831,11.623008521
500,0.0843165723926,0.363442824418,0.081603670462,0.830666666667,0.268,0.831,11.876826441
510,0.084210177587,0.361480207171,0.0837482537884,0.829666666667,0.276,0.828,12.118557781
520,0.084170631326,0.362290968984,0.0829792009767,0.830666666667,0.272,0.828,12.381252195
530,0.0837337831628,0.361279864639,0.0835813782845,0.831333333333,0.276,0.828,12.632371348
540,0.083674042302,0.359486306818,0.0834181688508,0.832333333333,0.28,0.827,12.869761214
550,0.08352016166,0.360199605027,0.0838011607192,0.832333333333,0.276,0.828,13.108186755
560,0.0834541818106,0.362541690082,0.0837751732626,0.832333333333,0.272,0.828,13.343729405
570,0.0833840690989,0.364071579446,0.0835936922128,0.832666666667,0.268,0.829,13.588892459
580,0.083154238784,0.363834545558,0.0834242149997,0.832666666667,0.268,0.829,13.847039207
590,0.0831134158292,0.364126144032,0.0833945715172,0.832666666667,0.268,0.829,14.091295366
600,0.0831134158292,0.364126144032,0.0833945715172,0.832666666667,0.268,0.829,14.333427778
610,0.0830278829246,0.366083778748,0.0832327135263,0.833,0.264,0.83,14.587872308
620,0.0829103889294,0.366723967121,0.0829189398241,0.833666666667,0.264,0.83,14.833604499
630,0.0826399277624,0.36541985391,0.0832773630227,0.834,0.268,0.829,15.083058072
640,0.0825660343368,0.364145378674,0.0827139542377,0.834333333333,0.272,0.83,15.37269572
650,0.082363309066,0.365115384549,0.0832606517432,0.834333333333,0.268,0.829,15.631131613
660,0.082363309066,0.365115384549,0.0832606517432,0.834333333333,0.268,0.829,15.870864439
670,0.0822201802814,0.365117006664,0.0831583607194,0.834666666667,0.268,0.83,16.175427317
680,0.0822201802814,0.365117006664,0.0831583607194,0.834666666667,0.268,0.83,16.421187264
690,0.0822201802814,0.365117006664,0.0831583607194,0.834666666667,0.268,0.83,16.663409704
700,0.0821913444598,0.364341725818,0.0834067279347,0.835333333333,0.272,0.829,16.94080764
710,0.0821913067536,0.364008534119,0.0833964186372,0.835333333333,0.272,0.83,17.170128746
720,0.0820919090934,0.364036991823,0.0836122284706,0.835666666667,0.272,0.829,17.434786
730,0.0820674512521,0.364000098116,0.0835990092318,0.835,0.272,0.829,17.697076783
740,0.0819538340459,0.364044909816,0.0836294225433,0.835333333333,0.272,0.829,18.002684232
750,0.0819538340459,0.364044909816,0.0836294225433,0.835333333333,0.272,0.829,18.267763187
760,0.0819419811126,0.363978749472,0.0837275755827,0.835,0.272,0.829,18.543441399
770,0.0819025825434,0.364092722745,0.0839539408254,0.835,0.272,0.828,18.802108436
780,0.0817453247576,0.364407037801,0.083512317187,0.835666666667,0.268,0.829,19.077462229
790,0.0817453247576,0.364407037801,0.083512317187,0.835666666667,0.268,0.829,19.317353412
800,0.0817113474364,0.364505719859,0.0839037811389,0.836,0.268,0.828,19.601968336
810,0.0816038454372,0.364575534744,0.0833309920817,0.836,0.268,0.828,19.858232218
820,0.0815818228858,0.36451160711,0.0832484084385,0.836,0.268,0.828,20.162744333
830,0.0815818228858,0.36451160711,0.0832484084385,0.836,0.268,0.828,20.413627995
840,0.0814766144106,0.36434543844,0.0833333240592,0.835666666667,0.268,0.828,20.706652453
850,0.0814377120095,0.364351243929,0.0833753089354,0.835666666667,0.268,0.828,20.979212689
860,0.0814377120095,0.364351243929,0.0833753089354,0.835666666667,0.268,0.828,21.26662928
870,0.0814377120095,0.364351243929,0.0833753089354,0.835666666667,0.268,0.828,21.526114361
880,0.0811054460366,0.363804883407,0.0827813173175,0.835666666667,0.272,0.829,21.821262555
890,0.0810768031232,0.3656244702,0.081992405209,0.836333333333,0.268,0.831,22.075031656
900,0.0810677733356,0.365628220756,0.0819998547919,0.836,0.268,0.831,22.362764575
910,0.0810560721256,0.365559647326,0.0819428915361,0.836333333333,0.268,0.831,22.620720242
920,0.0810361160996,0.365670800094,0.0818858458886,0.836333333333,0.268,0.831,22.887331213
930,0.0810361160996,0.365670800094,0.0818858458886,0.836333333333,0.268,0.831,23.144206195
940,0.0809548494038,0.366048020542,0.0818389195751,0.837,0.264,0.831,23.385151116
950,0.0809337942541,0.3661266844,0.0817999049472,0.837,0.264,0.832,23.631980727
960,0.0809317510904,0.366193158187,0.0818050041914,0.837,0.264,0.832,23.903647294
970,0.0806029053649,0.3636905069,0.0822081800214,0.838,0.268,0.83,24.19862007
980,0.0804787264872,0.363818690645,0.0821037687164,0.838333333333,0.268,0.83,24.4749153
990,0.0804579047686,0.363789422263,0.081959127591,0.838333333333,0.268,0.83,24.690618392
1000,0.0804528515436,0.363789422263,0.0810667833491,0.838333333333,0.268,0.833,24.94229221
1010,0.0804461467339,0.362443948806,0.0810045974785,0.837666666667,0.272,0.833,25.182989955
1020,0.0804378784976,0.362644424595,0.0814568267519,0.837333333333,0.272,0.831,25.431055118
1030,0.0803385402022,0.36435114279,0.0814619686589,0.837333333333,0.268,0.831,25.673321758
1040,0.0803385402022,0.36435114279,0.0814619686589,0.837333333333,0.268,0.831,25.981782883
1050,0.0803385399672,0.36435114279,0.0814796375452,0.837333333333,0.268,0.831,26.230600232
1060,0.0803385399672,0.36435114279,0.0814796375452,0.837333333333,0.268,0.831,26.47010266
1070,0.0803380492122,0.364351149648,0.0814794629476,0.837333333333,0.268,0.831,26.697534781
1080,0.0803347434291,0.364351149639,0.081473122688,0.837333333333,0.268,0.831,26.965490582
1090,0.0803347434291,0.364351149639,0.081473122688,0.837333333333,0.268,0.831,27.204689746
1100,0.080259791139,0.364354364387,0.0815005230267,0.837666666667,0.268,0.831,27.437887951
1110,0.0802200622013,0.363840615203,0.0812153716518,0.838333333333,0.272,0.833,27.696735314
1120,0.0799982021101,0.361850083616,0.0814067405897,0.838666666667,0.276,0.833,27.958354688
1130,0.0799293844323,0.361850066266,0.0814083451833,0.839,0.276,0.833,28.204358622
1140,0.0799293844323,0.361850066266,0.0814083451833,0.839,0.276,0.833,28.458730397
1150,0.0799018386641,0.361849767463,0.0814853418669,0.839333333333,0.276,0.833,28.71132237
1160,0.0799018386641,0.361849767463,0.0814853418669,0.839333333333,0.276,0.833,28.948454519
1170,0.0798064245465,0.360034958156,0.0814813995548,0.838333333333,0.28,0.833,29.177947838
1180,0.0796638218122,0.360033911258,0.0813993919882,0.839333333333,0.28,0.833,29.411666213
1190,0.0796631565074,0.360033927359,0.0814153083507,0.839333333333,0.28,0.833,29.67407851
1200,0.079643011239,0.360033927353,0.0814153082981,0.839333333333,0.28,0.833,29.908562637
1210,0.0794563600716,0.360728494788,0.0813483254506,0.840333333333,0.276,0.833,30.165335403
1220,0.0794563600716,0.360728494788,0.0813483254506,0.840333333333,0.276,0.833,30.406243127
1230,0.0794270764455,0.361944232159,0.0808575237981,0.841666666667,0.276,0.834,30.646798789
1240,0.0794128847021,0.361941469224,0.0808211595415,0.842,0.276,0.834,30.889307018
1250,0.0793932064596,0.361941357238,0.08084313037,0.842,0.276,0.834,31.153765615
1260,0.0793932064596,0.361941357238,0.08084313037,0.842,0.276,0.834,31.37918139
1270,0.0793932064596,0.361941357238,0.08084313037,0.842,0.276,0.834,31.626817153
1280,0.0793932064596,0.361941357238,0.08084313037,0.842,0.276,0.834,31.873397118
1290,0.0793831999135,0.361940693448,0.080838523587,0.841666666667,0.276,0.833,32.109246256
1300,0.0793242510677,0.361826341338,0.0807352215573,0.841666666667,0.276,0.834,32.369862256
1310,0.0792923474694,0.361825980266,0.0806476390128,0.841333333333,0.276,0.836,32.597759737
1320,0.0792741019193,0.361812644982,0.0807275924371,0.841666666667,0.276,0.835,32.825074363
1330,0.0792741019193,0.361812644982,0.0807275924371,0.841666666667,0.276,0.835,33.047706807
1340,0.0792741019193,0.361812644982,0.0807275924371,0.841666666667,0.276,0.835,33.269630569
1350,0.0792299143683,0.360084667357,0.0807555422018,0.841666666667,0.28,0.835,33.497791691
1360,0.0792299143683,0.360084667357,0.0807555422018,0.841666666667,0.28,0.835,33.719854801
1370,0.0792299143683,0.360084667357,0.0807555422018,0.841666666667,0.28,0.835,33.98026567
1380,0.0792299143683,0.360084667357,0.0807555422018,0.841666666667,0.28,0.835,34.35704655
1390,0.0792171248742,0.360084436803,0.0807222494305,0.841666666667,0.28,0.835,34.664056162
1400,0.078705224669,0.360054616705,0.080374960317,0.843,0.28,0.835,35.039034638
1410,0.0787045630168,0.360054616705,0.0803784019021,0.843,0.28,0.835,35.265664746
1420,0.0787045630168,0.360054616705,0.0803784019021,0.843,0.28,0.835,35.501662434
1430,0.0787045630168,0.360054616705,0.0803784019021,0.843,0.28,0.835,35.737861926
1440,0.0787018190338,0.360054616705,0.0803784746593,0.843,0.28,0.835,35.99154714
1450,0.0787018190338,0.360054616705,0.0803784746593,0.843,0.28,0.835,36.231097907
1460,0.0785906422913,0.360884604322,0.0803997587598,0.843333333333,0.276,0.836,36.47891185
1470,0.0785256531092,0.360877117359,0.0800624675673,0.843333333333,0.276,0.836,36.71178729
1480,0.0785256531092,0.360877117359,0.0800624675673,0.843333333333,0.276,0.836,36.953111767
1490,0.0785053023666,0.361042230966,0.0800953566086,0.843333333333,0.276,0.836,37.217981093
1500,0.0784977762602,0.361042259713,0.0800838017369,0.843333333333,0.276,0.836,37.521996494
1510,0.0784977762602,0.361042259713,0.0800838017369,0.843333333333,0.276,0.836,37.812454686
1520,0.0784795437401,0.3617168056,0.0800623071568,0.843333333333,0.276,0.836,38.143048201
1530,0.0784795437401,0.3617168056,0.0800623071568,0.843333333333,0.276,0.836,38.396344419
1540,0.0784795437401,0.3617168056,0.0800623071568,0.843333333333,0.276,0.836,38.66417039
1550,0.0784425039809,0.361903473281,0.0801065495215,0.843,0.276,0.837,38.896865538
1560,0.0784425039809,0.361903473281,0.0801065495215,0.843,0.276,0.837,39.150378849
1570,0.0784381647798,0.361908628287,0.0801329652795,0.843333333333,0.276,0.837,39.403340535
1580,0.0784363224269,0.361916285491,0.0801083749596,0.843666666667,0.276,0.837,39.660037013
1590,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,39.88689473
1600,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,40.163768018
1610,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,40.391140442
1620,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,40.630660003
1630,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,40.910084197
1640,0.0784090683444,0.361926904862,0.0801270231288,0.843666666667,0.276,0.837,41.190288355
1650,0.0783953088965,0.361908643612,0.0801219148913,0.843666666667,0.276,0.837,41.436498203
1660,0.0783953088965,0.361908643612,0.0801219148913,0.843666666667,0.276,0.837,41.673864644
1670,0.0783920531007,0.363908505168,0.0800631375089,0.844,0.272,0.837,41.97194431
1680,0.0783918588142,0.363908499096,0.0800052497147,0.844,0.272,0.837,42.221018348
1690,0.0783918588142,0.363908499096,0.0800052497147,0.844,0.272,0.837,42.45960731
1700,0.078371893989,0.361893908857,0.0799008666664,0.844,0.276,0.837,42.736096128
1710,0.078371893989,0.361893908857,0.0799008666664,0.844,0.276,0.837,43.005853809
1720,0.0783700424074,0.361909807626,0.0799023143142,0.844,0.276,0.837,43.24258355
1730,0.0783700424074,0.361909807626,0.0799023143142,0.844,0.276,0.837,43.499713212
1740,0.0783700424074,0.361909807626,0.0799023143142,0.844,0.276,0.837,43.86858624
1750,0.0783700424074,0.361909807626,0.0799023143142,0.844,0.276,0.837,44.13100545
1760,0.0783700424074,0.361909807626,0.0799023143142,0.844,0.276,0.837,44.359587618
1770,0.0783684021569,0.361916504433,0.0798782934887,0.844,0.276,0.837,44.601179831
1780,0.0783684021569,0.361916504433,0.0798782934887,0.844,0.276,0.837,44.843293613
1790,0.0783269561937,0.361914923565,0.0791268475363,0.843333333333,0.276,0.838,45.23326742
1800,0.0783106231836,0.361911531617,0.0791508394431,0.843333333333,0.276,0.838,45.558961812
1810,0.0782667718893,0.361988377118,0.0795016817102,0.843333333333,0.276,0.837,45.800936181
1820,0.0782667718893,0.361988377118,0.0795016817102,0.843333333333,0.276,0.837,46.04888442
1830,0.0782667718893,0.361988377118,0.0795016817102,0.843333333333,0.276,0.837,46.290131627
1840,0.0782280402986,0.361985063179,0.0795011122734,0.843333333333,0.276,0.837,46.533969433
1850,0.0782280402986,0.361985063179,0.0795011122734,0.843333333333,0.276,0.837,46.768026759
1860,0.0782280402986,0.361985063179,0.0795011122734,0.843333333333,0.276,0.837,47.003223151
1870,0.0782266639199,0.361985092956,0.079498540448,0.843333333333,0.276,0.837,47.231609382
1880,0.0781974874046,0.360081152713,0.0792514790149,0.843666666667,0.28,0.839,47.434767964
1890,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,47.677524851
1900,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,47.910895835
1910,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,48.149165812
1920,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,48.404727004
1930,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,48.639614421
1940,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,48.861990532
1950,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,49.07474984
1960,0.0781670283742,0.359920436687,0.0792607278185,0.843666666667,0.28,0.839,49.323000766
1970,0.0781652375011,0.359940924314,0.0792604346456,0.843666666667,0.28,0.839,49.541943921
